datetime,10400,geo_id,geo_name
2024-07-25 18:15:00+02:00,13482.5,8741,Península
2024-07-25 20:30:00+02:00,11997.285,8741,Península
2024-07-25 20:45:00+02:00,25708.0,8741,Península
2024-07-29 09:30:00+02:00,20331.905,8741,Península
2024-07-29 09:45:00+02:00,41558.933,8741,Península
2024-07-29 10:00:00+02:00,21186.945,8741,Península
2024-07-30 09:30:00+02:00,14654.964,8741,Península
2024-07-30 09:45:00+02:00,21982.0,8741,Península
2024-08-02 21:00:00+02:00,33157.8,8741,Península
2024-08-02 21:15:00+02:00,38259.0,8741,Península
2024-08-06 13:45:00+02:00,14818.261,8741,Península
2024-08-06 14:00:00+02:00,15876.83,8741,Península
2024-08-07 11:45:00+02:00,18951.897,8741,Península
2024-08-07 12:00:00+02:00,20306.025,8741,Península
2024-08-13 15:45:00+02:00,19528.611,8741,Península
2024-08-13 16:00:00+02:00,29292.5,8741,Península
2024-08-29 21:00:00+02:00,9705.913,8741,Península
2024-08-29 21:15:00+02:00,14558.8,8741,Península
2024-08-30 12:00:00+02:00,9940.8,8741,Península
2024-08-30 12:15:00+02:00,12426.0,8741,Península
2024-08-30 16:45:00+02:00,14651.164,8741,Península
2024-08-30 17:00:00+02:00,19978.97,8741,Península
2024-08-31 12:45:00+02:00,7149.317,8741,Península
2024-08-31 13:00:00+02:00,13405.045,8741,Península
2024-08-31 17:00:00+02:00,12392.248,8741,Península
2024-08-31 17:15:00+02:00,18588.0,8741,Península
2024-08-31 17:30:00+02:00,34794.468,8741,Península
2024-08-31 17:45:00+02:00,37280.0,8741,Península
2024-09-01 11:00:00+02:00,12106.892,8741,Península
2024-09-01 11:15:00+02:00,18160.035,8741,Península
2024-09-03 07:45:00+02:00,8400.043,8741,Península
2024-09-03 08:00:00+02:00,15750.0,8741,Península
2024-09-03 09:15:00+02:00,12156.319,8741,Península
2024-09-03 09:30:00+02:00,22793.7,8741,Península
2024-09-05 15:00:00+02:00,16178.519,8741,Península
2024-09-05 15:15:00+02:00,17334.0,8741,Península
2024-09-05 16:15:00+02:00,13482.043,8741,Península
2024-09-05 16:30:00+02:00,14445.0,8741,Península
2024-09-05 17:30:00+02:00,13482.043,8741,Península
2024-09-05 17:45:00+02:00,14445.0,8741,Península
2024-09-07 14:15:00+02:00,21059.545,8741,Península
2024-09-07 14:30:00+02:00,22564.0,8741,Península
2024-09-07 16:15:00+02:00,17622.939,8741,Península
2024-09-07 16:30:00+02:00,20334.0,8741,Península
2024-09-07 16:45:00+02:00,11039.861,8741,Península
2024-09-07 17:00:00+02:00,20700.0,8741,Península
2024-09-08 09:15:00+02:00,34974.297,8741,Península
2024-09-08 09:30:00+02:00,37472.5,8741,Península
